CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
9627965,2023,2023-10-17,1201,2023-08-30,2149,646,106,3,5,3,1201,0,0,0,,0,00N,"STROMBERG AV","BALDWIN RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,J,A,A,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.883918762207031,-124.08592987060547,HUMBOLDT,ARCATA,-124.08596801757812,40.8839111328125
9640268,2023,2024-03-13,1201,2023-01-17,1609,671,108,2,5,3,1201,0,0,0,,0,00N,"ALLIANCE RD","FOSTER AV",168.00,N,N,A,-,N,,,,,,,,,,Y,1,1,2,5,C,-,18,,,N,G,B,F,A,H,-,A,D,0,Y,,,,Y,,-,"- ",1,1,0,1,1,0,0,0,0,"- ","- ",40.879249572753906,-124.09185791015625,HUMBOLDT,ARCATA,-124.09186553955078,40.879749298095703
9640798,2024,2024-09-11,1201,2024-06-06,1913,695,301,4,5,3,1201,0,0,0,,0,00S,"11TH ST","LEWIS CT",105.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,03,22350,,N,A,E,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,NO,"- ",40.873878479003906,-124.10169219970703,HUMBOLDT,ARCATA,-124.10209655761719,40.873897552490234
9735430,2024,2024-10-29,1201,2024-08-15,1450,692,302,4,5,3,1201,0,0,0,,0,00S,"M ST","ALLIANCE RD",43.40,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,"- ",,,N,H,G,A,A,H,-,A,A,0,,Y,,,Y,,A,07,1,0,0,0,0,0,1,0,0,"- ","- ",40.874828338623047,-124.09021759033203,HUMBOLDT,ARCATA,-124.09021759033203,40.874839782714844
9742598,2024,2024-10-25,1201,2024-07-10,1735,698,307,3,5,3,1201,0,0,0,,0,00S,K,6,65.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.867340087890625,-124.09082794189453,HUMBOLDT,ARCATA,-124.16034698486328,40.802036285400391
9742600,2024,2025-04-28,1201,2024-07-08,1254,692,201,1,5,3,1201,0,0,0,,0,0VW,"VALLEY WEST BL","VALLEY EAST BL",93.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,1,B,-,22,,,N,H,A,A,A,H,-,A,D,0,,Y,,,Y,,-,,1,0,0,0,0,0,1,0,0,"- ","- ",40.904998779296875,-124.0830078125,HUMBOLDT,ARCATA,-124.08274841308594,40.900127410888672
9743027,2024,2024-11-15,1201,2024-09-12,"0   ",677,202,4,5,3,1201,0,0,0,,0,0VW,"WEST END RD","ERICSON WY",380.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,J,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.906681060791016,-124.0726318359375,HUMBOLDT,ARCATA,-124.07099151611328,40.908451080322266
9774767,2024,2025-01-22,1201,2024-11-30,1827,702,205,6,5,3,1201,0,0,0,,0,00N,"WEST END RD","WEST END CT",254.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,07,21658,A,N,A,C,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.895000457763672,-124.07781219482422,HUMBOLDT,ARCATA,-124.07840728759766,40.894252777099609
9774768,2024,2025-02-26,1201,2024-11-08,2000,703,309,5,5,3,1201,0,0,0,,0,00S,"SAMOA BL","RT 101 N",502.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,D,-,00,,,F,G,B,D,A,H,-,D,D,0,Y,,,,Y,Y,-,"- ",1,0,0,0,1,0,0,0,0,"- ","- ",40.862701416015625,-124.08271789550781,HUMBOLDT,ARCATA,,
5912116,2014,2014-02-12,9126,2014-01-01,0730,20383,,3,1,9,1200,0,1,2,,1,066,"RT 101","S/E ABUTMENT FRANK BELOTTI MEM BR",134.00,S,N,B,-,Y,HUM,1,101,-,R,8.270,H,-,N,Y,1,1,0,1,C,-,18,,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,-,"- ",0,0,0,0,0,0,0,0,0,"- ","- ",,,HUMBOLDT,UNINCORPORATED,-123.78340839000001,40.061144570000003
6290320,2014,2014-04-30,9125,2014-03-17,1605,11998,,1,2,9,1200,0,1,3,,1,026,"RT 255","PENINSULA DR",0.00,,Y,B,-,Y,HUM,1,255,-,-,2.892,I,5,S,Y,1,1,1,2,A,-,05,21752,D,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,1,0,"- ","- ",40.8782,-124.1662,HUMBOLDT,UNINCORPORATED,-124.17035308,40.837662309999999
6290665,2014,2015-12-29,9125,2014-05-11,2330,19243,,7,3,9,1200,0,1,3,,1,051,"RT 96","UPPER MILL CREEK RD",1318.00,N,N,A,-,Y,HUM,1,96,-,-,15.620,H,-,W,N,1,1,0,2,A,-,11,21954,A,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",41.099919999999997,-123.69168999999999,HUMBOLDT,UNINCORPORATED,-123.69090613,41.100910730000003
6290733,2014,2014-06-24,1203,2014-01-28,0810,464,,2,5,4,1203,0,0,0,,0,002,"RT 101","SUNSET ST",0.00,,Y,C,-,Y,HUM,1,101,-,-,75.400,H,-,S,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,B,H,-,A,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.19170333,40.766942499999999
6291829,2014,2015-01-15,9126,2014-10-07,0935,20512,,2,1,9,1200,0,2,4,,1,006,"ALDERPOINT RD","HARRIS RD",130.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",40.120820000000002,-123.64287,HUMBOLDT,UNINCORPORATED,-123.64260338,40.121330409999999
6292570,2015,2015-09-04,9126,2015-06-20,1705,20569,,6,2,9,1200,0,1,2,,2,044,"RT 101","SALMON CREEK RD",6336.00,N,N,B,-,Y,HUM,1,101,-,-,26.210,H,-,S,Y,1,1,2,1,C,-,18,,,N,E,I,A,A,H,-,A,D,1,,,,,Y,Y,-,"- ",0,1,1,0,0,0,0,0,0,"- ","- ",40.263910000000003,-123.84747,HUMBOLDT,UNINCORPORATED,-123.84725745,40.262998289999999
6292905,2017,2017-10-05,1203,2017-01-05,0024,4073,,4,5,4,1203,0,0,0,,0,,"RT 101","EUREKA SLOUGH BRIDGE",381.00,N,N,A,B,Y,HUM,1,101,-,-,80.030,H,-,S,N,1,1,0,2,D,-,00,,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,,-,"- ",0,0,0,1,0,0,0,0,0,"- ","- ",40.505200000000002,-124.13746,HUMBOLDT,EUREKA,-124.13753473,40.805921849999997
6430385,2014,2014-06-23,9125,2014-03-20,1140,16303,,4,1,9,1200,0,3,5,,2,002,"FICKLE HILL RD","SIMMONS LN",6864.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.847050000000003,-124.02633,HUMBOLDT,UNINCORPORATED,-124.02505211,40.841007949999998
6492056,2014,2015-11-20,9125,2014-05-14,1415,16303,,3,2,9,1200,0,1,3,,1,048,"RT 36","BUCK MOUNTAIN RD",5280.00,W,N,A,-,Y,HUM,1,36,-,-,39.350,H,-,W,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.486170000000001,-123.64426,HUMBOLDT,UNINCORPORATED,-123.64393889999999,40.486253849999997
6541107,2014,2014-08-26,9125,2014-07-14,1735,011799,,1,2,9,1200,0,2,4,,1,011,"FIELDBROOK RD","GRASSY CREEK RD",4752.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,03,1,0,0,0,0,0,0,0,1,"- ","- ",40.942500000000003,-124.02612000000001,HUMBOLDT,UNINCORPORATED,-124.02666557000001,40.943100309999998
6558579,2014,2014-08-13,9126,2014-06-27,1230,020503,,5,1,9,1200,0,2,4,,1,002,"BRICELAND RD","MARION LN",1584.00,E,N,B,C,N,,,,,,,,,,Y,2,0,1,2,A,-,05,21650,,N,A,C,A,B,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.092579999999998,-123.93199,HUMBOLDT,UNINCORPORATED,-123.93247694,40.092225630000002
6569743,2014,2016-04-27,9126,2014-07-08,1355,020411,,2,1,9,1200,0,1,2,,2,022,"RT 101","SOUTH FORK RD",5280.00,N,N,A,-,Y,HUM,1,101,-,-,37.140,H,-,N,Y,2,0,2,1,A,-,01,23152,E,N,E,I,A,A,H,-,A,D,1,,,,,Y,,D,23,2,0,0,0,0,0,0,0,0,"- ","- ",40.370600000000003,-123.92675,HUMBOLDT,UNINCORPORATED,-123.92663613000001,40.370012590000002
6592103,2014,2014-09-02,1201,2014-07-14,1505,589,CA012,1,5,3,1201,0,0,0,,0,00S,"SAMOA BL","UNION ST",663.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,HUMBOLDT,ARCATA,-124.07982051,40.86206498
6593430,2014,2016-04-27,9125,2014-08-01,1613,018064,,5,2,9,1200,0,1,2,,2,022,"RT 101","SAMOA BL",1056.00,N,N,A,-,Y,HUM,1,101,-,-,86.144,R,2,S,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,1,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.86645,-124.08333,HUMBOLDT,UNINCORPORATED,-124.08319206,40.867278829999997
6609128,2014,2016-02-10,9125,2014-08-27,1750,020361,,3,2,9,1200,0,1,3,,1,052,"RT 169","RT 96",3696.00,N,N,A,-,Y,HUM,1,169,-,-,33.180,H,-,E,Y,2,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,06,1,1,0,0,0,0,0,0,2,"- ","- ",41.186810000000001,-123.70408999999999,HUMBOLDT,UNINCORPORATED,-123.71408497,41.192038840000002
6622424,2014,2016-04-27,9125,2014-09-08,1103,016241,,1,1,9,1200,0,1,2,,2,044,"RT 101","SINGLEY RD",3168.00,S,N,B,-,Y,HUM,1,101,-,-,63.780,H,-,S,Y,2,0,1,1,A,-,01,23152,E,N,E,I,A,A,H,-,A,D,1,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.617010000000001,-124.20133,HUMBOLDT,UNINCORPORATED,-124.20191687000001,40.617702770000001
6622427,2014,2014-10-10,9125,2014-09-05,1748,017539,,5,2,9,1200,0,3,5,,2,003,"WESTGATE DR","HILMA DR",51.00,E,N,A,-,N,,,,,,,,,,N,2,0,2,1,A,-,03,22350,,N,F,A,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,1,0,0,0,0,0,2,"- ","- ",40.738309999999998,-124.16757,HUMBOLDT,UNINCORPORATED,-124.16751155,40.738290390000003
6629931,2014,2014-09-26,1205,2014-08-31,0041,DERLER,FORTU,7,5,3,1205,0,0,0,,0,001,"O ST","9TH ST",0.00,,Y,-,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,HUMBOLDT,FORTUNA,-124.15755986000001,40.59970998
6640544,2014,2014-10-13,9125,2014-09-07,1140,011998,,7,1,9,1200,0,3,5,,2,002,"FICKLE HILL RD","BOYNTON PRAIRIE RD",1056.00,E,N,B,-,N,,,,,,,,,,N,2,0,1,2,D,-,00,,,F,G,B,E,A,H,-,A,D,0,Y,,,,Y,,-,"- ",1,0,0,0,1,0,0,0,0,"- ","- ",40.866720000000001,-124.05137999999999,HUMBOLDT,UNINCORPORATED,-124.0534291,40.866800650000002
6659823,2014,2014-10-22,9125,2014-09-28,0455,019948,,7,3,9,1200,0,2,4,,1,020,"BAYSIDE CUTFOFF","OLD ARCATA RD",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,A,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",,,HUMBOLDT,UNINCORPORATED,-124.072911,40.834997999999999
6718299,2015,2015-03-18,9126,2015-01-13,2000,20503,,2,2,9,1200,0,1,2,,2,022,"RT 101","FEDERATION GR",1056.00,S,N,B,-,Y,HUM,1,101,-,-,34.860,H,-,N,Y,1,1,1,1,A,-,01,23152,E,N,E,I,A,A,H,-,D,D,1,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",40.341940000000001,-123.93268999999999,HUMBOLDT,UNINCORPORATED,-123.93293976,40.341610379999999
6732475,2014,2015-01-15,9126,2014-11-26,1130,20512,,3,1,9,1200,0,3,5,,2,222,"MATTOLE RD","LINDLEY RD",5808.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.25215,-124.18688,HUMBOLDT,UNINCORPORATED,-124.18800586,40.25247865
6804829,2015,2016-09-23,9126,2015-01-27,2230,020502,,2,3,9,1200,0,1,3,,1,020,"RT 254","MAPLE HILLS RD",5808.00,S,N,E,-,Y,HUM,1,254,-,-,3.630,H,-,N,Y,2,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",40.221890000000002,-123.79254,HUMBOLDT,UNINCORPORATED,-123.79531849999999,40.221667600000004
6827464,2014,2015-03-10,1203,2014-12-24,1725,475,,3,5,4,1203,0,0,0,,0,001,"6TH ST","I ST",4.00,W,N,B,C,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,B,B,H,-,C,A,0,Y,,,,Y,,A,07,1,0,0,0,1,0,0,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.16251422000001,40.801548060000002
6854715,2015,2017-04-04,9125,2015-05-24,0040,15572,,7,3,9,1200,0,1,2,,2,030,"RT 101","HERRICK AV",528.00,S,N,F,-,Y,HUM,1,101,-,-,74.590,H,-,S,N,1,1,0,2,A,-,00,21958,A,N,G,B,E,A,H,-,D,D,1,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",40.751159999999999,-124.19049,HUMBOLDT,UNINCORPORATED,-124.19077856,40.755476109999996
6854941,2015,2016-09-23,9125,2015-02-18,2005,13551,,3,2,9,1200,0,1,3,,1,047,"RT 36","FOX CREEK RD",1056.00,W,N,A,-,Y,HUM,1,36,-,-,8.900,H,-,E,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.509650000000001,-124.00473,HUMBOLDT,UNINCORPORATED,-124.00426958,40.509374690000001
6858687,2015,2015-03-26,9125,2015-02-27,1720,19190,,5,2,9,1200,0,2,4,,1,010,"CENTRAL AV","SUTTER RD",5.00,S,N,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,HUMBOLDT,UNINCORPORATED,-124.10092,40.936086269999997
6959299,2015,2015-06-30,9125,2015-05-30,0351,19832,,6,3,9,1200,0,3,5,,2,005,"PINE CREEK RD","LOOP RD",4224.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",41.05986,-123.69074000000001,HUMBOLDT,UNINCORPORATED,-123.68103000000001,41.056060000000002
6960115,2015,2015-07-14,9125,2015-06-02,0345,13699,,2,3,9,1200,0,3,5,,2,005,"BAIR RD","LOOP RD",4224.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,"- ",,,N,-,-,A,A,H,-,C,-,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",41.040300000000002,-123.69736,HUMBOLDT,UNINCORPORATED,-123.69220426,41.046153349999997
6960498,2015,2015-06-29,1203,2015-04-26,1900,4030,,7,5,4,1203,0,0,0,,0,001,"6TH ST","M ST",98.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,07,21658,A,N,B,E,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,HUMBOLDT,EUREKA,-124.15781115999999,40.802206069999997
6979667,2015,2015-07-09,9125,2015-06-09,1720,15341,,2,2,9,1200,0,3,5,,2,001,"SCHOOL RD","SALMON AV",5.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,21200,5,N,E,I,A,A,H,-,A,D,0,,Y,,,Y,Y,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",40.934339999999999,-124.11243,HUMBOLDT,UNINCORPORATED,-124.11253452,40.93436045
6988969,2015,2017-01-14,9125,2015-07-05,1645,021025,,7,2,9,1200,0,1,3,,1,047,"RT 36","ABE WOUK MEMORIAL GROVE RD",1584.00,W,N,A,-,Y,HUM,1,36,-,-,16.650,H,-,E,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.484639999999999,-123.91005,HUMBOLDT,UNINCORPORATED,-123.90906160999999,40.484827209999999
7006641,2014,2016-01-07,1203,2014-10-08,2359,475,,3,5,4,1203,0,0,0,,0,002,"RT 101",HENDERSON,0.00,,Y,B,-,Y,,,,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.183548,40.783121999999999
7006643,2015,2015-09-15,1203,2015-03-27,1124,475,,5,5,4,1203,0,0,0,,0,001,"RT 101","O ST",74.00,E,N,B,-,Y,HUM,1,101,-,-,79.040,H,-,N,N,1,1,0,2,A,-,11,21954,A,N,G,B,E,A,H,-,-,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.15606962,40.803284679999997
7014615,2015,2016-11-03,9125,2015-06-21,0400,20946,,7,3,9,1200,0,1,2,,2,045,"RT 101","S SCOTIA",50.00,N,N,A,-,Y,HUM,1,101,-,R,51.870,H,-,N,Y,2,0,1,1,A,-,01,23152,A,N,F,J,A,A,H,-,D,D,1,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.485909999999997,-124.09923000000001,HUMBOLDT,UNINCORPORATED,-124.09823446,40.488711819999999
7022269,2015,2015-09-04,9125,2015-07-19,2328,015771,,7,3,9,1200,0,3,5,,2,004,"LOOP RD","STRAWBERRY LN",1584.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.586930000000002,-124.12204,HUMBOLDT,UNINCORPORATED,-124.12247978000001,40.587085399999999
7138443,2015,2015-12-24,1203,2015-11-30,1258,4044,,1,5,4,1203,0,0,0,,0,002,HENDERSON,UNION,0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,,N,D,C,A,A,H,-,A,A,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.17509986,40.783009900000003
7181727,2015,2017-02-01,1203,2015-12-21,1818,4031,,1,5,4,1203,0,0,0,,0,002,"RT 101","E ST",7.00,E,N,A,-,Y,HUM,1,101,-,-,78.454,I,5,N,N,2,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,07,1,0,0,0,1,0,0,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.16705291,40.80175363
8062618,2016,2016-06-14,1203,2016-04-03,0651,4049,,7,5,4,1203,0,0,0,,0,003,"H ST",MADRONE,141.00,N,N,B,-,N,,,,,,,,,,Y,2,0,1,3,A,-,03,22350,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.16138531,40.774837099999999
8172727,2016,2016-12-02,1203,2016-11-16,1716,482,,3,5,4,1203,0,0,0,,0,001,MYRTLE,"6TH ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,09,21801,A,N,D,G,A,A,H,-,C,A,0,,Y,,,Y,,D,22,1,0,0,0,0,0,1,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.15309988,40.802959940000001
81918932,2022,2022-11-16,1203,2022-09-02,0126,4021,P69,5,5,4,1203,0,0,0,,0,002,"BROADWAY ST","HILFIKER ST",575.00,S,-,B,-,Y,,,,,,,,,,N,2,0,1,2,A,-,09,21804,A,F,H,G,A,A,H,-,C,D,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",40.769741058349609,-124.19206237792969,HUMBOLDT,EUREKA,-124.19130706787109,40.7706298828125
81983113,2023,2023-01-31,1203,2023-01-28,2319,4146,P50,6,5,4,1203,0,0,0,,0,003,"HARRIS ST","W ST",0.00,,Y,C,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,E,J,A,B,H,-,C,A,0,,,,,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",40.780399322509766,-124.1444091796875,HUMBOLDT,EUREKA,-124.14446258544922,40.780403137207031
81999945,2023,2023-02-22,1203,2023-01-19,1945,4045,P69,4,5,4,1203,0,0,0,,0,002,BROADWAY,"HILFIKER LN",489.00,S,-,B,-,Y,HUM,,101," "," ",75.359,H,,R,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",40.766250610351562,-124.19156646728516,HUMBOLDT,EUREKA,-124.19148254394531,40.766254425048828
82051488,2023,2023-04-24,1203,2023-04-15,1534,4124,P56,6,5,4,1203,0,0,0,,0,003,"D ST","HARRIS ST",15.00,N,-,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.780448913574219,-124.16578674316406,HUMBOLDT,EUREKA,-124.16580963134766,40.780479431152344
82065771,2023,2023-05-10,1203,2023-04-23,2332,4124,P69,7,5,4,1203,0,0,0,,0,002,"EUREKA WATERFRONT TRAIL","TOOBY ROAD",470.00,W,-,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,08,0,0,0,0,0,0,0,0,0,"- ","- ",40.746280670166016,-124.20204162597656,HUMBOLDT,EUREKA,,
82066710,2023,2023-05-11,1203,2023-04-18,1508,4100,P15,2,5,4,1203,0,0,0,,0,001,"SUMMER ST","W WASHINGTON ST",93.00,S,-,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,C,F,G,B,E,A,H,-,A,D,0,Y,,,,Y,,D,22,1,0,0,0,1,0,0,0,0,"- ","- ",40.798240661621094,-124.1739501953125,HUMBOLDT,EUREKA,-124.17401123046875,40.797985076904297
82099184,2023,2023-06-21,1203,2023-06-16,1453,4124,P31,5,5,4,1203,0,0,0,,0,002,"RAILROAD AVE","W FOURTEENTH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,A,C,A,A,H,-,A,D,0,,,Y,Y,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.794170379638672,-124.18377685546875,HUMBOLDT,EUREKA,-124.18380737304688,40.794193267822266
82105086,2023,2023-06-29,1203,2023-06-22,1828,4137,P19,4,5,4,1203,0,0,0,,0,001,"FIFTH ST","R ST",3.00,S,-,A,-,Y,HUM,,101," "," ",79.167,H,,R,Y,2,0,2,2,A,-,08,22107,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",40.803859710693359,-124.15367889404297,HUMBOLDT,EUREKA,-124.15367126464844,40.803848266601562
82185982,2023,2023-10-02,1203,2023-09-14,1113,4130,P56,4,5,4,1203,0,0,0,,0,003,"HARRIS ST","E ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",40.780441284179688,-124.16462707519531,HUMBOLDT,EUREKA,-124.16468811035156,40.780441284179688
82195309,2023,2023-10-10,1203,2023-10-03,1152,4084,P33,2,5,4,1203,0,0,0,,0,003,"FOURTEENTH ST","B ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,03,1,0,0,0,0,0,0,0,1,"- ","- ",40.794078826904297,-124.16964721679688,HUMBOLDT,EUREKA,-124.16970825195312,40.794094085693359
