CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
94584934,2025,2025-02-20,9360,2025-02-08,1545,024055,,6,2,9,4900,0,3,5,,2,007,"TOMALES PETALUMA ROAD","TWIN BRIDGE ROAD",2006.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.253879547119141,-122.85269927978516,SONOMA,UNINCORPORATED,,
94595659,2025,2025-03-04,9360,2025-02-24,1430,024184,,1,2,9,4900,0,3,5,,2,003,"OLIVET RD","SPITTLER RD",14.00,S,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,00,22017,,N,E,J,A,B,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.456001281738281,-122.81594848632812,SONOMA,UNINCORPORATED,,
94604147,2025,2025-03-18,9360,2025-01-20,2222,020853,,1,3,9,4900,0,2,4,,1,042,"PETALUMA HILL ROAD","LAUREL DRIVE",76.80,S,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.341178894042969,-122.66703796386719,SONOMA,UNINCORPORATED,-122.6668701171875,38.341190338134766
94609462,2025,2025-03-18,9360,2025-01-19,"410 ",023438,,7,3,9,4900,0,1,2,,2,020,"US-101 NORTHBOUND","DRY CREEK ROAD",4066.00,N,N,A,-,Y,SON,,101," "," ",37.063,H,,R,Y,1,1,1,1,A,-,01,23152,G,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.637348175048828,-122.87703704833984,SONOMA,UNINCORPORATED,-122.87709808349609,38.637363433837891
94625866,2025,2025-03-25,9360,2025-01-04,2209,020853,,6,3,6,4905,0,1,2,,2,040,"US-101 SOUTHBOUND","COLLEGE AVENUE",2915.00,N,N,A,-,Y,SON,,101," "," ",21.316,H,,L,N,1,1,0,2,A,-,11,21954,A,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",38.453590393066406,-122.72631072998047,SONOMA,"SANTA ROSA",-122.72618103027344,38.453586578369141
9464191,2022,2023-03-20,4905,2022-04-24,0313,1060422,,7,5,6,4905,0,0,0,,0,008,"PETALUMA HILL RD","OLD PETALUMA HILL RD",40.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,C,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",38.411041259765625,-122.7042236328125,SONOMA,"SANTA ROSA",-122.70433044433594,38.411388397216797
9464398,2022,2022-09-29,4905,2022-01-05,2038,106473,,3,5,6,4905,0,0,0,,0,008,"OLD PETALUMA HILL RD","PETALUMA HILL RD",155.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,A,0,,,,,Y,Y,-,,0,0,0,0,0,0,0,0,0,"- ","- ",38.411041259765625,-122.7042236328125,SONOMA,"SANTA ROSA",-122.70429229736328,38.410854339599609
94649945,2025,2025-04-15,9360,2025-03-16,1455,024175,,7,2,9,4900,0,2,4,,1,046,"WARM SPRINGS ROAD","SADDLE ROAD",470.00,E,N,B,C,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.367538452148438,-122.53079986572266,SONOMA,UNINCORPORATED,-122.53082275390625,38.367515563964844
94654617,2025,2025-04-18,9360,2025-04-12,1850,021904,,6,2,5,4908,0,1,2,,2,050,"S/B US-101","PETALUMA BLVD N.",2640.00,N,N,A,-,Y,SON,,101," "," ",8.055,H,,R,Y,2,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.276149749755859,-122.67542266845703,SONOMA,PETALUMA,-122.67527770996094,38.276264190673828
94657871,2025,2025-04-22,9360,2025-04-20,2200,024310,,7,3,9,4900,0,1,3,,1,021,SR-128,"TRAVERSO RD",750.00,W,N,A,-,Y,SON,,128," "," ",24.574,H,,R,Y,2,0,1,1,A,-,08,22107,,N,E,J,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.604499816894531,-122.64614105224609,SONOMA,UNINCORPORATED,-122.64620208740234,38.604457855224609
94658210,2025,2025-04-22,9360,2025-04-10,2253,021893,,4,3,9,4900,0,1,3,,1,053,SR-116,"STONY POINT RD",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,2,2,B,-,22,,,N,D,2,A,A,H,-,C,A,0,,,,,Y,,J,48,1,1,0,0,0,0,0,0,0,"- ","- ",38.334541320800781,-122.73832702636719,SONOMA,UNINCORPORATED,-122.73834228515625,38.334571838378906
94674668,2025,2025-05-05,9360,2025-03-28,2500,019794,,5,4,9,4900,0,2,4,,1,057,"PETALUMA BOULEVARD NORTH","CORONA ROAD",1320.00,N,N,B,-,N,,,,,,,,,,N,1,1,0,2,D,-,00,,,F,G,B,E,B,H,-,C,D,0,Y,,,,Y,,-,"- ",0,0,0,1,0,0,0,0,0,"- ","- ",38.261730194091797,-122.66419219970703,SONOMA,UNINCORPORATED,-122.66449737548828,38.261852264404297
94722123,2025,2025-08-26,9360,2025-06-03,1720,019083,,2,2,5,4908,0,1,2,,1,060,US-101,"EAST WASHINGTON ST O/C",200.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.247768402099609,-122.62931060791016,SONOMA,PETALUMA,-122.62818908691406,38.247200012207031
94728483,2025,2025-06-17,9360,2025-06-02,2300,024385,,1,3,6,4905,0,1,2,,2,040,"US-101 SOUTHBOUND","SR-12 OVERCROSSING",370.00,S,N,A,-,Y,SON,,101," "," ",19.551,H,,L,Y,2,0,1,1,A,-,01,23152,A,N,E,8,A,A,H,-,C,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.429779052734375,-122.71514129638672,SONOMA,"SANTA ROSA",-122.71524047851562,38.429779052734375
94740489,2025,2025-06-26,9325,2025-06-10,1935,023926,,2,2,9,4900,0,2,4,,1,064,"ARNOLD DR","CECELIA DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,4,4,A,-,00,23153,F,N,C,2,A,A,H,-,A,D,0,,,,,Y,,A,01,1,3,0,0,0,0,0,0,0,"- ","- ",38.343109130859375,-122.51399230957031,SONOMA,UNINCORPORATED,-122.51402282714844,38.343151092529297
94761689,2025,2025-07-15,9360,2025-06-21,2115,024229,,6,2,9,4900,0,3,5,,2,003,"OCCIDENTAL ROAD","IRWIN LN",1480.00,W,N,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,D,0,,,Y,,Y,Y,A,01,2,1,0,0,0,0,0,0,2,"- ","- ",38.423351287841797,-122.79322814941406,SONOMA,UNINCORPORATED,-122.79323577880859,38.423313140869141
94837354,2025,2025-09-09,9360,2025-05-24,1600,021904,,6,2,9,4900,0,2,4,,1,054,"BLOOMFIELD ROAD","HARVARD DRIVE",135.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,8,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",38.375259399414062,-122.80623626708984,SONOMA,UNINCORPORATED,-122.80629730224609,38.375038146972656
9506035,2022,2022-11-14,4903,2022-10-02,2041,1586,2,7,5,3,4903,0,0,0,,0,00R,"HEALDSBURG AV","BAILHACHE AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.604068756103516,-122.85800933837891,SONOMA,HEALDSBURG,-122.85639953613281,38.603008270263672
9520332,2022,2023-02-22,4905,2022-02-28,2254,1060541,,1,5,6,4905,0,0,0,,0,005,"STONY POINT RD","OCCIDENTAL RD (RT 12)",250.00,S,N,A,-,Y,SON,4,12,-,R,14.255,R,4,W,N,1,1,0,2,A,-,11,21955,,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",38.430591583251953,-122.74178314208984,SONOMA,"SANTA ROSA",-122.7452392578125,38.429897308349609
9525550,2022,2023-01-30,4905,2022-04-27,1550,1060588,,3,5,6,4905,0,0,0,,0,003,"PINER RD","MARLOW RD",10.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,4,A,-,01,23153,F,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,,1,0,1,0,0,0,0,0,0,"- ","- ",38.467090606689453,-122.75119781494141,SONOMA,"SANTA ROSA",-122.75114440917969,38.467109680175781
9549981,2023,2023-03-04,4903,2023-01-01,"106 ",1586,,7,5,3,4903,0,0,0,,0,00R,"PIPER ST","HEALDSBURG AV",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21456,B,N,G,B,B,A,H,-,E,A,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.614280700683594,-122.87187957763672,SONOMA,HEALDSBURG,-122.87188720703125,38.614265441894531
9610710,2023,2023-09-14,4903,2023-07-28,"701 ",1768,1,5,5,3,4903,0,0,0,,0,00R,"HEALDSBURG AV","PASSALACQUA RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.64447021484375,-122.87023162841797,SONOMA,HEALDSBURG,-122.87020874023438,38.644451141357422
9640537,2023,2025-07-01,4903,2023-12-09,1726,1911,,6,5,3,4903,0,0,0,,0,00R,"DRY CREEK RD","GROVE ST",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,01,23152,B,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,Y,C,02,0,1,0,0,0,0,0,1,0,"- ","- ",38.626140594482422,-122.87613677978516,SONOMA,HEALDSBURG,-122.87577056884766,38.626270294189453
9653892,2023,2024-03-11,4901,2023-12-17,1902,101,4901,7,5,2,4901,0,0,0,,0,,"S FOOTHILL BL","ELBRIDGE AV",0.00,,Y,C,-,N,,,,,,,,,,Y,2,0,2,1,A,-,08,22107,,N,E,I,A,B,H,-,C,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.7843017578125,-123.02001190185547,SONOMA,CLOVERDALE,-123.02000427246094,38.784320831298828
9686620,2024,2024-07-31,4900,2024-05-27,1115,1102743,WINDS,1,5,3,4980,0,0,0,,0,008,"JOHNSON ST","BELL RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,12,22450,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",38.546699523925781,-122.81371307373047,SONOMA,WINDSOR,-122.813720703125,38.546623229980469
9696520,2024,2024-06-03,4901,2024-05-13,1719,086,,1,5,2,4901,0,0,0,,0,,"CLOVERDALE BL","SCHOOL ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,2,2,A,-,12,22450,A,N,B,C,A,A,H,-,A,A,0,,,,,Y,,-,,2,0,0,0,0,0,0,0,0,"- ","- ",,,SONOMA,CLOVERDALE,-123.02114105224609,38.81085205078125
9708989,2024,2024-08-02,4903,2024-06-22,1000,1768,,6,5,3,4903,0,0,0,,0,00R,"DRY CREEK RD","GROVE ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,17,21457,B,N,H,G,A,A,H,-,A,A,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",38.625858306884766,-122.87613677978516,SONOMA,HEALDSBURG,-122.87577056884766,38.626270294189453
9767494,2024,2024-12-24,4900,2024-09-09,1636,1102743,WINDS,1,5,3,4980,0,0,0,,0,008,"OLD REDWOOD HWY","CONDE LN",115.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21955,,N,G,B,D,A,H,-,A,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.547451019287109,-122.81089019775391,SONOMA,WINDSOR,-122.81049346923828,38.547454833984375
9774996,2024,2025-01-29,4901,2024-12-16,"0   ",110,,1,5,2,4901,0,0,0,,0,,"FRANKLIN ST","HEALDSBURG AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,12,22450,A,N,D,C,A,A,H,-,C,D,0,,,,,Y,,D,22,1,1,1,0,0,0,0,0,0,"- ","- ",38.800121307373047,-123.01979827880859,SONOMA,CLOVERDALE,-123.01979064941406,38.800098419189453
9786134,2024,2025-04-25,4905,2024-07-26,"617 ",1060550,,5,5,6,4905,0,0,0,,0,004,"FOUNTAINGROVE PKWY","PARKER HILL RD",325.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,B,A,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.70438385009766,38.492534637451172
9794908,2025,2025-04-02,4901,2025-03-05,1710,101,4901,3,5,2,4901,0,0,0,,0,,"JEFFERSON ST","SCHOOL ST",85.00,S,N,A,-,N,,,,,,,,,,N,2,0,2,2,A,-,03,22350,,N,G,B,F,A,H,-,A,D,0,Y,Y,,,Y,,L,04,1,1,0,0,1,0,1,0,0,"- ","- ",38.809410095214844,-123.02407073974609,SONOMA,CLOVERDALE,-123.02389526367188,38.809173583984375
6290648,2014,2014-06-03,9360,2014-03-19,0946,18881,,3,1,9,4900,0,3,5,,2,002,"PINE FLAT RD","RT 128",269.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.672429999999999,-122.8122,SONOMA,UNINCORPORATED,-122.81255441,38.672153729999998
6290675,2014,2014-06-12,9360,2014-04-04,1615,20136,,5,2,9,4900,0,2,4,,1,038,"BODEGA HWY","FURLONG RD",1056.00,W,N,B,-,N,,,,,,,,,,Y,1,1,1,2,A,-,03,22350,,N,A,C,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.388730000000002,-122.88916,SONOMA,UNINCORPORATED,-122.88851658,38.388920910000003
6291076,2014,2014-08-13,9360,2014-05-01,1600,16045,,4,2,9,4900,0,2,4,,1,043,"OLD REDWOOD HWY","MALCOM LN",314.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.29851,-122.67113000000001,SONOMA,UNINCORPORATED,-122.67121602,38.298443820000003
6291080,2014,2015-12-29,4905,2014-05-13,1603,SR422,10605,2,5,6,4905,0,0,0,,0,005,"OCCIDINTAL RD","STONY POINT RD",300.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,3,A,-,01,23152,A,N,G,B,E,A,H,-,A,D,0,Y,,,,Y,Y,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.74291834,38.431496449999997
6291250,2014,2015-12-30,4905,2014-07-08,2229,SR452,10606,2,5,6,4905,0,0,0,,0,006,"RT 12","MOUNTAIN HAWK",0.00,W,N,A,-,Y,SON,4,12,-,-,20.520,H,-,E,Y,1,1,0,2,A,-,11,21956,A,N,G,B,D,A,H,-,D,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.64592866,38.463242360000002
6291622,2014,2014-11-18,9325,2014-09-27,2220,19987,,6,3,9,4900,0,1,3,,1,072,"RT 121","RAMAL RD",680.00,N,N,A,-,Y,SON,4,121,-,-,9.670,H,-,S,Y,1,1,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",38.248699999999999,-122.41058,SONOMA,UNINCORPORATED,-122.41094327,38.248323980000002
6291629,2014,2015-12-30,9360,2014-07-22,2202,18497,,2,3,9,4900,0,1,3,,1,053,"RT 116","SPARKES RD",359.00,W,N,B,-,Y,SON,4,116,-,-,28.150,H,-,E,N,1,1,0,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",38.384250000000002,-122.81204,SONOMA,UNINCORPORATED,-122.81150881000001,38.384026509999998
6292132,2015,2017-04-25,9360,2015-02-20,2500,20176,,5,4,9,4900,0,2,4,,1,044,"ADOBE RD","FRATES RD",1199.00,E,N,B,E,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,B,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.254649999999998,-122.57505,SONOMA,UNINCORPORATED,-122.57563962,38.254059529999999
6292178,2015,2015-05-26,9360,2015-03-03,2010,19485,,2,2,9,4900,0,1,2,,1,010,"RT 101","ASTI POST OFFICE RD",2112.00,N,N,A,-,Y,SON,4,101,-,R,48.220,H,-,N,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,1,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.761150000000001,-122.98186,SONOMA,UNINCORPORATED,-122.98197455,38.761127100000003
6292391,2015,2015-07-13,9360,2015-03-28,1520,18859,,6,2,9,4900,0,3,5,,2,003,"OCCIDENTAL RD","PIEZZI RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,2,0,0,0,0,0,0,1,1,"- ","- ",38.423310000000001,-122.79733,SONOMA,UNINCORPORATED,-122.79730988999999,38.423299919999998
6292473,2015,2015-08-14,9360,2015-06-05,2500,18881,,5,4,9,4900,0,1,3,,1,061,"RT 1","MEYERS GRADE RD",13728.00,N,N,B,-,Y,SON,4,1,-,-,29.170,H,-,S,Y,1,1,0,1,A,-,03,22350,,N,F,I,A,A,H,-,-,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.495750000000001,-123.2011,SONOMA,UNINCORPORATED,-123.20093203,38.49572637
6292612,2015,2016-01-21,9360,2015-08-01,0335,20369,,6,3,9,4900,0,3,5,,2,003,"OCCIDINTAL RD","PIEZZI RD",1056.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,2,D,-,00,,,N,B,G,A,A,H,-,D,D,0,,Y,,,Y,Y,-,"- ",0,0,0,0,0,1,0,0,0,"- ","- ",38.423310000000001,-122.80126,SONOMA,UNINCORPORATED,-122.80099722999999,38.423279280000003
6292740,2015,2016-01-22,9360,2015-06-05,2215,20522,,5,3,9,4900,0,3,5,,2,002,"CROCKER RD","RIVER RD",2640.00,W,N,A,-,N,,,,,,,,,,Y,1,1,2,3,A,-,05,21650,,N,B,C,E,A,H,-,C,D,0,Y,,,,Y,,A,01,0,2,0,1,0,0,0,0,0,"- ","- ",38.809420000000003,-123.00691999999999,SONOMA,UNINCORPORATED,-122.99878,38.814129999999999
6341145,2014,2014-06-23,4905,2014-01-05,0054,00001,,7,5,6,4905,0,0,0,,0,,"HOPPER AV","MOCHA LN",101.00,W,N,A,-,N,,,,,,,,,,Y,2,0,3,7,A,-,03,22350,,N,A,E,A,A,H,-,C,D,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",38.479689999999998,-122.74896,SONOMA,"SANTA ROSA",-122.74901292,38.479676730000001
6364064,2014,2014-06-10,9360,2014-01-30,1327,15420,,4,1,9,4900,0,3,5,,2,003,"AIRPORT BL","AVIATION BL",545.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,08,22107,,N,D,C,A,A,D,-,A,A,0,,,,Y,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.511180000000003,-122.77848,SONOMA,UNINCORPORATED,-122.7792647,38.511131140000003
6370401,2014,2015-10-12,9360,2014-02-04,0645,12848,,2,1,9,4900,0,2,4,,1,047,"LAKEVILLE RD","OLD LAKEVILLE RD #2",3168.00,S,N,B,-,N,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.18065,-122.53167999999999,SONOMA,UNINCORPORATED,-122.53768133,38.184433609999999
6370455,2014,2014-06-03,4904,2014-01-08,2355,412,,3,5,4,4904,0,0,0,,0,002,"ROHNERT PARK EXPWY","STATE FARM DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,-,,1,0,0,0,0,0,0,0,0,"- ","- ",,,SONOMA,"ROHNERT PARK",-122.70600992,38.34852995
6379265,2014,2015-10-13,9360,2014-02-09,0200,019681,,7,3,9,4900,0,2,4,,1,054,"BODEGA AV","KING RD",1056.00,W,N,B,C,N,,,,,,,,,,Y,2,0,2,2,A,-,05,21460,A,N,A,C,A,B,H,-,D,D,0,,,,,Y,Y,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.36215,-122.71469999999999,SONOMA,UNINCORPORATED,-122.71830469,38.26282561
6381706,2014,2014-06-07,9325,2014-01-23,0248,19067,,4,3,9,4900,0,3,5,,2,005,"RIVERSIDE DR","PETALUMA AV",217.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.29401,-122.47731,SONOMA,UNINCORPORATED,-122.47718267,38.293956340000001
6393568,2014,2014-06-19,9360,2014-02-15,1935,18859,,6,2,9,4900,0,2,4,,1,032,"RIVER RD","FOOTHILL BL",528.00,W,N,B,C,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,E,B,H,-,D,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.51296,-122.98427,SONOMA,UNINCORPORATED,-122.98366488000001,38.513719219999999
6397554,2014,2014-06-21,9360,2014-02-25,1758,18828,,2,2,9,4900,0,2,4,,1,022,"OLD REDWOOD HWY","DEERWOOD DR",171.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21804,B,N,D,C,A,A,H,-,B,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.505490000000002,-122.75884000000001,SONOMA,UNINCORPORATED,-122.75890228,38.505455240000003
6416949,2014,2016-03-02,9360,2014-03-15,1240,20136,,6,1,9,4900,0,1,3,,1,063,"RT 1","CALLE DEL SOL",1584.00,N,N,A,-,Y,SON,4,1,-,-,15.280,H,-,N,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,07,1,0,0,0,0,0,0,0,1,"- ","- ",38.385019999999997,-123.08268,SONOMA,UNINCORPORATED,-123.08278776,38.385036470000003
6417375,2014,2016-03-02,9360,2014-03-10,1735,015552,,1,2,9,4900,0,1,3,,1,061,"RT 1","KRUSE RANCH RD",1584.00,S,N,A,-,Y,SON,4,1,-,-,39.860,H,-,N,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,SONOMA,UNINCORPORATED,-123.32233648,38.56971807
6431048,2014,2014-07-01,9360,2014-03-22,0325,020326,,6,3,9,4900,0,3,5,,2,003,"OCCIDENTAL RD","RT 116",1584.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.426749999999998,-122.8432,SONOMA,UNINCORPORATED,,
6444647,2014,2015-11-14,9360,2014-03-16,0337,019092,,7,3,9,4900,0,1,2,,2,040,"RT 101","TODD RD",3168.00,N,N,A,-,Y,SON,4,101,-,-,17.138,H,-,N,Y,2,0,3,6,C,-,18,,,N,C,C,E,A,H,-,D,D,1,Y,,,,Y,Y,-,"- ",2,1,0,0,3,0,0,0,0,"- ","- ",38.394759999999998,-122.71607,SONOMA,UNINCORPORATED,-122.71601020999999,38.39497111
6445174,2014,2014-07-09,9360,2014-03-30,2100,018196,,7,2,9,4900,0,3,5,,2,004,"ROBERTS RD","LICHAU RD",3696.00,W,N,A,-,N,,,,,,,,,,Y,2,0,5,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,A,07,2,1,2,0,0,0,0,0,0,"- ","- ",38.331209999999999,-122.65698999999999,SONOMA,UNINCORPORATED,-122.6572812,38.331035219999997
6460551,2014,2016-01-28,9325,2014-04-11,2227,020257,,5,3,9,4900,0,1,3,,1,063,"RT 12","LICHTENBERG AV",105.00,E,N,A,-,Y,SON,4,12,-,-,34.880,H,-,E,N,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,D,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.316749999999999,-122.48358,SONOMA,UNINCORPORATED,-122.48363784,38.316862360000002
