CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
9813584,2025,2025-06-04,3012,2025-04-15,1455,738,33,2,5,5,3012,0,0,0,,0,003,"LA HABRA","MONTE VISTA",2.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,05,21650,1,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,Y,M,91,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,"LA HABRA",-117.95489501953125,33.931858062744141
9813826,2025,2025-06-12,3009,2025-05-07,1833,4429,085,3,5,6,3009,0,0,0,,0,013,"MAGNOLIA ST","CENTRAL AV",396.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,A,J,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"GARDEN GROVE",-117.97255706787109,33.771678924560547
9815625,2025,2025-06-13,3012,2025-04-23,1432,686,47,3,5,5,3012,0,0,0,,0,004,"IMPERIAL HWY","IDAHO ST",393.00,E,N,B,-,Y,ORA,12,90,-,-,1.090,H,-,W,Y,2,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"LA HABRA",-117.95781707763672,33.917381286621094
9816280,2025,2025-06-23,3000,2025-03-25,"205 ",10214,921E4,2,5,4,3049,0,0,0,,0,481,"ALISO CREEK RD",WINDSONG,0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,C,A,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"ALISO VIEJO",-117.71946716308594,33.584426879882812
9816438,2025,2025-06-09,3000,2025-05-02,"630 ",11256,892F2,5,5,5,3028,0,0,0,,0,751,"LA BARCA",CALATRAVA,0.00,,Y,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,06,21750,,F,C,G,A,A,H,-,A,D,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,"MISSION VIEJO",-117.63304138183594,33.646678924560547
9817119,2025,2025-07-11,3012,2025-05-15,"950 ",568,45,4,5,5,3012,0,0,0,,0,004,"IMPERIAL HWY","CYPRESS ST",0.00,,Y,A,-,Y,ORA,12,90,-,-,1.901,I,5,W,Y,2,0,2,2,D,-,00,,,N,A,C,A,A,H,-,A,A,0,,,,,Y,,-,"- ",1,0,1,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LA HABRA",-117.94374084472656,33.917404174804688
9817252,2025,2025-07-11,3011,2025-05-26,1631,31574,,1,5,4,3011,0,0,0,,0,,"RT 1","EMERALD BAY MAIN ENTRANCE",288.00,N,N,A,-,Y,ORA,12,1,-,-,11.230,H,-,S,Y,2,0,1,2,D,-,00,,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"LAGUNA BEACH",-117.81253814697266,33.554733276367188
9817341,2025,2025-06-18,3000,2025-05-02,"947 ",12644,892C1,5,5,5,3050,0,0,0,,0,064,"EL TORO RD","SUMMERWOOD WY",16.00,W,N,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,1,1,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LAKE FOREST",-117.66024780273438,33.650947570800781
9817352,2025,2025-06-17,3000,2025-05-11,1015,12844,921G5,7,5,4,3045,0,0,0,,0,745,"ALICIA PKWY","ALISO HILLS DR",139.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,O,05,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"LAGUNA HILLS",-117.70447540283203,33.586387634277344
9818344,2024,2025-07-28,3009,2024-10-06,"828 ",4915,135,7,5,6,3009,0,0,0,,0,2-3,"GARDEN GROVE BL","WEST ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,1,A,-,01,23153,A,N,E,I,A,A,H,-,A,A,0,,,,,Y,Y,A,01,2,1,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"GARDEN GROVE",-117.92350769042969,33.774425506591797
9819523,2025,2025-07-31,3000,2025-05-24,"128 ",11564,891E4,6,5,5,3050,0,0,0,,0,064,"LAKE FOREST DR","MUIRLANDS BL",1004.00,,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LAKE FOREST",-117.70984649658203,33.634269714355469
9820327,2025,2025-08-05,3000,2025-05-22,1730,11204,921C2,4,5,4,3049,0,0,0,,0,282,"ALISO CREEK RD",WESTWING,688.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,03,22350,,N,C,E,A,A,H,-,A,A,0,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"ALISO VIEJO",-117.73634338378906,33.595577239990234
9826026,2025,2025-06-17,3004,2025-06-03,2009,P700,RD25,2,5,6,3004,0,0,0,,0,015,"SOUTH COAST DR","FAIRVIEW RD",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,3,2,A,-,12,21453,A,N,D,C,A,A,H,-,B,A,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",33.691368103027344,-117.90780639648438,ORANGE,"COSTA MESA",-117.90784454345703,33.691257476806641
9826649,2025,2025-06-27,3012,2025-05-13,1520,738,15,2,5,5,3012,0,0,0,,0,001,"LA HABRA BL","MONTE VISTA ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,09,21801,A,N,A,C,A,A,-,-,A,A,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LA HABRA",-117.95488739013672,33.931861877441406
9826651,2025,2025-06-27,3012,2025-05-03,1948,716,26,6,5,5,3012,0,0,0,,0,002,"MCPHERSON ST","STEARNS AV",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,12,22450,A,M,D,C,A,A,-,-,C,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LA HABRA",-117.93852996826172,33.933700561523438
9826652,2025,2025-06-27,3012,2025-05-17,2042,716,41,6,5,5,3012,0,0,0,,0,004,"LAMBERT RD","WALNUT ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,3,A,-,09,21801,A,N,D,C,A,A,-,-,C,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LA HABRA",-117.95047760009766,33.924537658691406
9827395,2025,2025-07-21,3009,2025-05-16,1439,4659,73,5,5,6,3009,0,0,0,,0,012,"MAGNOLIA ST","LAMPSON AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"GARDEN GROVE",-117.9754638671875,33.781204223632812
9827417,2025,2025-07-23,3000,2025-05-10,"325 ",11457,797J3,6,5,4,3021,0,0,0,,0,023,"BEACH BL","HYNES RD",0.00,,Y,A,-,Y,ORA,12,39,-,-,10.111,I,5,N,Y,2,0,2,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,-,0,,,,,Y,Y,A,07,2,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,STANTON,-117.99290466308594,33.794754028320312
9827445,2025,2025-07-11,3000,2025-04-21,2150,10053,891G5,1,5,5,3050,0,0,0,,0,460,"MUIRLANDS BL","RIDGE ROUTE DR",12.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,D,-,00,,,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,Y,-,"- ",1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,"LAKE FOREST",-117.70498657226562,33.628566741943359
9829089,2025,2025-07-01,3004,2025-04-16,1828,P549,RD08,3,5,6,3004,0,0,0,,0,009,"PLACENTIA AV","VICTORIA ST",55.00,S,N,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,H,G,A,A,H,-,A,A,0,,Y,,,Y,Y,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",33.6522216796875,-117.93219757080078,ORANGE,"COSTA MESA",-117.93209838867188,33.652309417724609
9831100,2025,2025-07-09,3004,2025-06-22,1310,P639,RD10,7,5,6,3004,0,0,0,,0,009,"PLACENTIA AV","VICTORIA ST",285.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,09,21804,A,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",33.6522216796875,-117.93219757080078,ORANGE,"COSTA MESA",-117.93209075927734,33.651679992675781
9831151,2025,2025-07-07,3000,2025-03-23,2346,11894,3000,7,5,4,3021,0,0,0,,0,4A21,"CHAPMAN AV","CHAPMAN AV 8220",0.00,,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,F,C,G,A,A,H,-,C,A,0,,Y,,,Y,Y,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,STANTON,-117.90127563476562,33.788959503173828
9831258,2025,2025-07-16,3000,2025-06-18,2030,9696,951J1,3,5,5,3040,0,0,0,,0,743,"CROWN VALLEY PKWY","GLENROCK DR",90.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,1,B,-,22,,,N,E,I,A,A,H,-,C,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,"LAGUNA NIGUEL",-117.68911743164062,33.549213409423828
9831663,2025,2025-07-09,3004,2025-03-07,1556,P691,RD10,5,5,6,3004,0,0,0,,0,009,"PLACENTIA AV","GOVERNOR ST",10.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",33.652999877929688,-117.93199920654297,ORANGE,"COSTA MESA",-117.93212127685547,33.653141021728516
9831687,2025,2025-07-08,3004,2025-01-10,2304,P639,RD09,5,5,6,3004,0,0,0,,0,015,"CHARLE ST","BERNARD ST",743.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,5,A,-,01,23152,F,N,B,E,A,A,H,-,C,D,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"COSTA MESA",-117.92050170898438,33.647556304931641
9832566,2025,2025-07-16,3004,2025-06-29,1204,P639,RD16,7,5,6,3004,0,0,0,,0,011,"ADAMS AV","HARBOR BL",1051.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.672878265380859,-117.91896820068359,ORANGE,"COSTA MESA",-117.91595458984375,33.673629760742188
9832918,2025,2025-07-15,3004,2025-06-25,1229,P744,RD04,3,5,6,3004,0,0,0,,0,015,"TUSTIN AV","17TH ST",109.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,07,1,0,0,0,0,0,0,0,1,"- ","- ",33.630340576171875,-117.91255950927734,ORANGE,"COSTA MESA",-117.91228485107422,33.630527496337891
9833041,2025,2025-07-16,3009,2025-06-17,2138,4915,094,2,5,6,3009,0,0,0,,0,013,"STANFORD AV","SUSAN LN",46.00,E,N,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,01,23153,A,N,C,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,1,1,0,0,0,0,0,0,"- ","- ",,,ORANGE,"GARDEN GROVE",-117.95957183837891,33.777641296386719
9833111,2025,2025-07-16,3000,2025-05-31,2049,9993,892J6,6,5,4,3048,0,0,0,,0,467,"ANTONIO PKWY","AVENIDA DE LAS BANDERAS",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,3,A,-,12,21453,,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"RANCHO SANTA MARGARITA",-117.61141967773438,33.620311737060547
9833121,2025,2025-07-16,3000,2025-04-04,"741 ",11256,922C5,5,5,5,3028,0,0,0,,0,751,"MARGUERITE PKWY","FELIPE RD",48.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"MISSION VIEJO",-117.65821838378906,33.573348999023438
9845757,2024,2024-12-31,3005,2024-11-30,1900,8337,C40,6,5,4,3005,0,0,0,,0,003,"KATELLA AV","VALLEY VIEW ST",33.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,09,21453,C,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,CYPRESS,-118.02833557128906,33.802875518798828
9866036,2025,2025-08-14,3009,2025-06-30,"730 ",3422,055,1,5,6,3009,0,0,0,,0,1-1,"BEACH BL","RT 22",0.00,,Y,A,-,Y,ORA,12,22,-,R,3.784,R,1,W,N,2,0,1,2,A,-,05,21650,1,M,H,G,A,A,H,-,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ",WF,,,ORANGE,"GARDEN GROVE",-117.98883819580078,33.771007537841797
9866825,2025,2025-08-21,3000,2025-01-01,"143 ",8737,892D7,3,5,5,3028,0,0,0,,0,058,"MARGUERITE PKWY","PUEBLO NUEVO DR",64.00,N,N,E,-,N,,,,,,,,,,Y,1,1,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",33.610008239746094,-117.65415954589844,ORANGE,"MISSION VIEJO",-117.6541748046875,33.610042572021484
9869060,2025,2025-08-14,3000,2025-05-13,1536,5163,973A4,2,5,5,3017,0,0,0,,0,777,"AVENIDA LA PATA","CAMINO DEL RIO",273.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,Y,,,Y,,M,91,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,"SAN CLEMENTE",-117.60980224609375,33.470916748046875
9870000,2025,2025-08-12,3000,2025-05-24,1413,10374,892E2,6,5,5,3028,0,0,0,,0,058,"LA BARCA","EASTBROOKE WY",169.00,W,N,A,-,N,,,,,,,,,,N,2,0,2,1,B,-,22,,,N,F,A,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,1,0,0,0,0,2,0,0,"- ","- ",33.646430969238281,-117.6380615234375,ORANGE,"MISSION VIEJO",-117.63959503173828,33.646133422851562
9870636,2025,2025-09-10,3012,2025-06-18,2237,738,31,3,5,5,3012,0,0,0,,0,003,"LAMBERT RD","BEACH BL",284.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,B,C,A,A,H,-,C,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"LA HABRA",-117.96864318847656,33.924549102783203
9870646,2025,2025-08-11,3012,2025-06-16,1247,716,25,1,5,5,3012,0,0,0,,0,002,"LA HABRA BL","CYPRESS ST",9.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21456,A,N,G,B,B,A,-,-,A,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,"LA HABRA",-117.94178009033203,33.931869506835938
9871533,2025,2025-08-05,3004,2025-05-25,"226 ",P639,RD24,7,5,6,3004,0,0,0,,0,015,"SUNFLOWER AV","WIMBLETON WAY",430.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",33.696380615234375,-117.90397644042969,ORANGE,"COSTA MESA",-117.90540313720703,33.696128845214844
9871799,2025,2025-08-19,3000,2025-06-29,"428 ",11457,797G2,7,5,4,3021,0,0,0,,0,021,"KNOTT AV","LONGFORD WY",290.00,N,N,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,08,22107,,N,A,D,A,A,H,-,C,D,0,,,,Y,Y,,A,08,1,0,2,0,0,0,0,0,0,"- ","- ",,,ORANGE,STANTON,-118.01104736328125,33.801353454589844
6293016,2016,2017-12-11,3015,2016-08-14,1627,1017,28,7,5,6,3015,0,0,0,,0,751,"SANTIAGO CANYON RD","RT 241",820.00,E,N,A,-,Y,,,,,,,,,,Y,1,1,1,3,A,-,05,21651,A,N,A,C,A,A,H,-,A,D,0,,,Y,,Y,Y,D,22,1,0,0,0,0,0,0,1,1,"- ",NO,33.46463,-117.44503,ORANGE,ORANGE,-117.746976,33.778897649999998
6381853,2014,2014-06-17,3001,2014-02-14,1750,415,,5,5,7,3001,0,0,0,,0,0D2,"PLACENTIA AV","STATE COLLEGE BL",528.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,05,21650,1,N,D,G,A,A,H,-,B,D,0,,Y,,,Y,,L,04,1,0,1,0,0,0,1,0,0,"- ","- ",,,ORANGE,ANAHEIM,-117.88770628,33.85160338
6393567,2014,2014-06-18,3003,2014-02-17,0621,1124,27,1,5,5,3003,0,0,0,,0,001,"DALE PL","ARTESIA BL",172.00,N,N,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,03,22350,,N,A,C,A,A,H,-,B,A,0,,,,,Y,,A,01,3,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"BUENA PARK",-117.98511000000001,33.873550000000002
6407045,2014,2016-03-08,9675,2014-02-24,1937,19942,,1,2,6,3015,0,1,3,,2,550,"RT 55","TUSTIN AV",20.00,E,N,A,-,Y,ORA,12,55,-,-,17.233,R,1,S,Y,2,0,2,1,A,-,16,24002,A,N,E,I,A,A,H,-,C,A,6,,,,,Y,,A,07,1,0,1,0,0,0,0,0,0,"- ","- ",33.837049999999998,-117.83557,ORANGE,ORANGE,-117.8344845,33.838433389999999
6432216,2014,2014-06-27,3004,2014-03-17,2244,550,33,1,5,6,3004,0,0,0,,0,015,"ANTON BL","BRISTOL ST",86.00,E,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",33.690159999999999,-117.88506,ORANGE,"COSTA MESA",-117.88534835,33.690228740000002
6443642,2014,2014-07-01,3016,2014-03-22,1907,1243,39,6,5,5,3016,0,0,0,,0,002,"JEFFERSON ST","ALTA VISTA ST",426.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,B,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,PLACENTIA,-117.83715671,33.872872219999998
6446302,2014,2014-07-03,3009,2014-03-23,0213,3607,094,7,5,6,3009,0,0,0,,0,013,"GARDEN GROVE BL","GALWAY ST",194.00,E,N,B,-,N,,,,,,,,,,Y,2,0,4,1,A,-,01,23153,A,N,E,I,A,A,H,-,C,A,0,,,,,Y,Y,A,01,3,0,1,0,0,0,0,0,0,"- ","- ",,,ORANGE,"GARDEN GROVE",-117.96266309000001,33.773989999999998
6468420,2014,2014-07-29,3016,2014-05-14,1852,1245,41,3,5,5,3016,0,0,0,,0,002,"RICHFIELD RD","ORANGETHORPE AV",24.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,PLACENTIA,-117.82599077,33.867665789999997
6491932,2014,2016-02-18,9675,2014-05-07,1739,13300,,3,2,6,3004,0,1,3,,2,553,"RT 55","RT 405",190.00,N,N,A,-,Y,ORA,12,55,-,R,6.060,H,-,N,Y,2,0,2,5,A,-,03,22350,,N,B,C,A,A,H,-,A,D,6,,,Y,,Y,,C,02,2,0,0,0,0,0,0,0,2,"- ","- ",33.687829999999998,-117.87154,ORANGE,"COSTA MESA",-117.87152881999999,33.688120509999997
6502424,2014,2014-07-28,3000,2014-05-13,2102,1990,891D5,2,5,4,3045,0,0,0,,0,186M45,"LAKE FOREST DR","MOULTON PKWY",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,3,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",33.629010000000001,-117.72999,ORANGE,"LAGUNA HILLS",-117.73011001,33.629400060000002
6512140,2014,2014-08-01,3001,2014-05-21,2100,1373,,3,5,7,3001,0,0,0,,0,0D1,"EMBASSY AV","RIDGEWAY ST",57.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,ANAHEIM,-117.99097725999999,33.831069999999997
6514767,2014,2014-08-11,3024,2014-06-15,2102,370,P11,7,5,5,3024,0,0,0,,0,WEST,"GOLDENWEST ST","TRASK AV",161.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,21200,5,N,E,I,A,A,H,-,C,D,0,,Y,,,Y,Y,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,WESTMINSTER,-118.00724080000001,33.765928629999998
6523814,2014,2015-12-04,3014,2014-04-09,2140,1253,RD39,3,5,5,3014,0,0,0,,0,,"RT 1","NEWPORT CENTER DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.607700000000001,-117.87869999999999,ORANGE,"NEWPORT BEACH",-117.878844,33.607855000000001
6543872,2014,2014-07-28,3019,2014-05-06,2211,2984,,2,5,7,3019,0,0,0,,0,001,"FAIRVIEW ST","12TH ST",150.00,S,N,A,-,N,,,,,,,,,,N,2,0,2,2,A,-,08,22107,,F,B,C,A,A,H,-,C,D,0,,,,,Y,,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"SANTA ANA",-117.90243294,33.754307590000003
6548932,2014,2016-04-05,9675,2014-04-24,0436,018985,,4,3,6,3026,0,1,1,,2,503,"RT 5","YALE AV",133.00,S,N,A,-,Y,ORA,12,5,-,R,25.800,H,-,N,Y,2,0,1,1,A,-,07,21658,A,N,E,I,A,A,H,-,C,D,1,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",33.700249999999997,-117.77513999999999,ORANGE,IRVINE,-117.77496049,33.700279729999998
6567700,2014,2016-05-28,3010,2014-07-13,1736,1203,451,7,5,6,3010,0,0,0,,0,004,"RT 1","6TH ST",33.00,S,N,A,-,Y,ORA,12,1,-,-,24.840,H,-,S,N,2,0,1,2,A,-,11,21456,B,N,A,B,B,A,H,-,A,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,"HUNTINGTON BEACH",-118.00357019,33.658188709999997
6568394,2014,2014-08-05,3000,2014-06-29,1914,7734,892E4,7,5,5,3028,0,0,0,,0,752,CORRALEJO,CALEFA,552.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,21,22106,,N,G,B,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"MISSION VIEJO",-117.63827671,33.631578560000001
6573149,2014,2014-08-29,3008,2014-07-20,1330,1460,,7,5,6,3008,0,0,0,,0,0Z2,"LEMON ST",ORANGETHORPE,282.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,FULLERTON,-117.91988000000001,33.860283029999998
6575140,2014,2016-06-15,9670,2014-07-19,0432,017858,,6,3,6,3008,0,1,3,,2,094,"RT 91","MAGNOLIA AV",600.00,E,N,B,-,Y,ORA,12,91,-,R,4.000,H,-,E,Y,2,0,1,1,A,-,03,22350,,N,F,I,A,A,H,-,C,D,1,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",33.856699999999996,-117.9761,ORANGE,FULLERTON,-117.97403158,33.856449810000001
6577077,2014,2014-08-18,3009,2014-07-06,1819,3972,014,7,5,6,3009,0,0,0,,0,1-1,"VALLEY VIEW",TIFFANY,0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"GARDEN GROVE",-118.03502007,33.776960080000002
6670056,2014,2014-12-12,9675,2014-10-15,1540,018087,,3,2,7,3001,0,1,3,,2,095,"RT 91","WEIR CANYON RD",1000.00,E,N,A,-,Y,,,91,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",33.870669999999997,-117.74088999999999,ORANGE,ANAHEIM,-117.74090261000001,33.870764340000001
