CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
9127975,2020,2020-10-07,3711,2020-07-31,2355,8672,,5,5,7,3711,0,0,0,,0,615,"ROSECRANS ST","POE ST",12.00,N,N,A,-,N,,,,,,,,,,Y,2,0,4,2,A,-,03,22350,,N,A,D,A,A,H,-,C,A,0,,,,,Y,,A,01,1,1,2,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.22374725341797,32.731056213378906
91280447,2020,2020-08-04,9645,2020-07-24,1505,017953,,5,2,7,3711,0,1,1,,2,005,"I-5 S/B","DAMON AVENUE",6283.00,N,N,A,-,Y,,,5,,,,,,S,Y,2,0,6,6,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,08,1,1,4,0,0,0,0,0,0,"- ","- ",32.822891235351562,-117.23039245605469,"SAN DIEGO","SAN DIEGO",-117.23033142089844,32.822952270507812
91280550,2020,2020-09-09,9650,2020-07-09,2202,019191,,4,3,5,3782,0,1,1,,2,007,"I-5 S/B","LA COSTA AVE",50.00,S,N,A,-,Y,,,5,,,,,,S,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,D,-,D,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",33.083938598632812,-117.29817199707031,"SAN DIEGO",ENCINITAS,-117.29817199707031,33.083938598632812
91285108,2020,2020-08-12,9680,2020-05-21,1725,021901,,4,2,9,3700,0,3,5,,2,007,"BORREGO SPRINGS ROAD","SAN YSIDRO DRIVE",1056.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",33.295291900634766,-116.37953948974609,"SAN DIEGO",UNINCORPORATED,-116.37866973876953,33.293594360351562
91286332,2020,2020-08-14,9680,2020-08-09,1814,021901,,7,2,9,3700,0,1,3,,1,052,SR-78,"SPRINGVIEW RD.",2112.00,E,N,A,-,Y,,,78,,,,,,,Y,2,0,1,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.097419738769531,-116.64617919921875,"SAN DIEGO",UNINCORPORATED,-116.64622497558594,33.097385406494141
91289585,2020,2020-08-20,9645,2020-08-11,0056,021651,,2,3,7,3711,0,1,3,,2,025,"SR-163 S/B FROM KEARNY VILLA RD","KEARNY VILLA RD",169.00,S,N,A,-,Y,,,163,,,,R,,S,Y,2,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",32.856349945068359,-117.11903381347656,"SAN DIEGO","SAN DIEGO",-117.11903381347656,32.856349945068359
91290719,2020,2020-08-24,9650,2020-08-17,1605,020673,,1,2,9,3700,0,3,5,,2,230,"DEL DIOS HWY","ELM LN.",3400.00,S,N,A,-,N,,,,,,,,,,Y,2,0,4,4,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,1,3,0,0,0,0,0,0,0,"- ","- ",33.071388244628906,-117.12171173095703,"SAN DIEGO",UNINCORPORATED,-117.1217041015625,33.071575164794922
91292677,2020,2020-08-26,9680,2020-08-15,1110,016535,,6,1,9,3700,0,1,1,,2,085,"I-8 W/B","BUCKMAN SPRINGS RD",9504.00,W,N,A,-,Y,,,8,,,,,,W,Y,2,0,3,4,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,2,0,0,0,0,0,0,"- ","- ",32.7847900390625,-116.49388885498047,"SAN DIEGO",UNINCORPORATED,-116.49384307861328,32.784797668457031
91292698,2020,2020-08-26,9645,2020-08-20,0610,016779,,4,1,7,3711,0,1,3,,2,006,"SR-94 (W/B) TO SR-15 (S/B)",SR-15,495.00,W,N,A,-,Y,,,94,,,,R,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",32.716518402099609,-117.11963653564453,"SAN DIEGO","SAN DIEGO",-117.11963653564453,32.716518402099609
91293259,2020,2020-08-26,9650,2020-08-24,0343,020343,,1,3,5,3701,0,1,1,,2,005,"I-5 S/B","POINSETTIA LN",3079.00,S,N,A,-,Y,,,5,,,,,,S,Y,2,0,1,2,A,-,01,23152,A,N,C,C,A,A,D,-,C,D,0,,,,Y,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",33.095790863037109,-117.30577850341797,"SAN DIEGO",CARLSBAD,-117.30576324462891,33.095802307128906
9129366,2020,2020-10-01,3711,2020-07-18,2215,SD6210,,6,5,7,3711,0,0,0,,0,231,"POWAY RD","SABRE SPRINGS PKWY",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21456,B,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.09593200683594,32.947071075439453
9129516,2020,2020-10-13,3701,2020-07-05,1027,CB5521,123,7,5,5,3701,0,0,0,,0,008,"RANCHO SANTA FE RD","LA COSTA AV",261.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,"SAN DIEGO",CARLSBAD,-117.23643493652344,33.082145690917969
91299898,2020,2020-09-07,9650,2020-09-06,1522,021327,,7,2,9,3700,0,1,1,,2,003,"I-5 NB","LAS PULGAS RD.",5500.00,S,N,A,-,Y,,,5,,,,,,N,Y,2,0,1,2,A,-,08,22107,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.286548614501953,-117.45305633544922,"SAN DIEGO",UNINCORPORATED,-117.45302581787109,33.286575317382812
91301194,2020,2020-09-09,9650,2020-08-31,0140,020747,,1,3,9,3700,0,1,3,,1,028,SR-76,"REY RIVER RANCH RD",5059.00,E,N,A,-,Y,,,76,,,,,,,Y,2,0,3,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,,,Y,Y,A,01,3,0,0,0,0,0,0,0,0,"- ","- ",33.262290954589844,-116.80471801757812,"SAN DIEGO",UNINCORPORATED,-116.80476379394531,33.262157440185547
9130185,2020,2020-10-06,3706,2020-07-04,1638,1860,ESCON,6,5,6,3706,0,0,0,,0,052,"FELICITA AV","ESCONDIDO BL",8.00,W,N,A,-,N,,,,,,,,,,,2,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",33.104671478271484,-117.07311248779297,"SAN DIEGO",ESCONDIDO,-117.07313537597656,33.104667663574219
91302424,2020,2020-09-10,9650,2020-09-03,1835,021154,,4,2,9,3700,0,3,5,,2,191,"HARMONY GROVE RD. (8700 BLOCK)","WILD WILLOW HOLLOW RD.",1062.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,J,A,A,H,-,B,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.086231231689453,-117.14749908447266,"SAN DIEGO",UNINCORPORATED,-117.14697265625,33.086620330810547
91308295,2020,2020-09-21,9680,2020-08-27,0836,016535,,4,1,9,3700,0,2,4,,1,032,"LA CRESTA ROAD","GREENFIELD DRIVE",13200.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",32.813449859619141,-116.87181091308594,"SAN DIEGO",UNINCORPORATED,-116.87222290039062,32.813316345214844
91308948,2020,2020-09-22,9645,2020-09-12,0115,019410,,6,3,7,3711,0,1,3,,2,014,"SR-52 W/B TO I-805","I-805 O/C",1100.00,E,N,B,-,Y,,,52,,,,R,,W,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,C,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",32.847808837890625,-117.17584228515625,"SAN DIEGO","SAN DIEGO",-117.17584228515625,32.847808837890625
91310094,2020,2020-09-23,9650,2020-09-11,1752,019719,,5,2,9,3700,0,3,5,,2,070,"RANCHO VALENCIA RD","CHURCHILL DOWNS",559.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.991889953613281,-117.19306945800781,"SAN DIEGO",UNINCORPORATED,-117.19317626953125,32.991813659667969
91310580,2020,2020-10-12,9645,2020-09-15,0930,015494,,2,1,7,3711,0,1,1,,2,011,"I-805 S/B","FRIARS RD",500.00,N,N,A,-,Y,,,805,,,,,,S,Y,2,0,1,3,A,-,08,22107,,N,B,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.778270721435547,-117.13665771484375,"SAN DIEGO","SAN DIEGO",-117.13678741455078,32.778186798095703
9131221,2020,2020-10-14,3710,2020-07-09,0553,OC1185,,4,5,6,3710,0,0,0,,0,027,"OCEANSIDE BL","AVENIDA DEL ORO",660.00,E,N,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,00,23153,F,N,D,C,A,A,H,-,B,A,0,,,Y,,Y,,A,07,1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN DIEGO",OCEANSIDE,-117.28741455078125,33.206657409667969
91312386,2020,2020-09-25,9680,2020-09-16,1745,022224,,3,2,9,3700,0,1,3,,1,090,"SR-67 S/B","MOUNT WOODSON ROAD",550.00,S,N,A,-,Y,,,67,,,,,,S,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",33.001758575439453,-116.95813751220703,"SAN DIEGO",UNINCORPORATED,-116.95799255371094,33.001735687255859
91312539,2020,2020-09-28,9650,2020-09-25,1532,019594,,5,2,9,3700,0,3,5,,2,230,"LAKE DR","VIA RANCHO PKWY",2323.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.083019256591797,-117.11467742919922,"SAN DIEGO",UNINCORPORATED,-117.11466217041016,33.083328247070312
91314995,2020,2020-09-30,9645,2020-09-01,2138,019577,,2,2,5,3709,0,1,1,,2,009,"I-805 S/B","PROSPECT ST.",584.00,S,N,A,-,Y,,,805,,,,,,S,Y,2,0,2,1,A,-,01,23152,F,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",32.664939880371094,-117.07978820800781,"SAN DIEGO","NATIONAL CITY",-117.07968902587891,32.664981842041016
91315575,2020,2020-10-01,9680,2020-08-08,2110,021859,,6,2,9,3700,0,3,5,,2,004,"DEHESA ROAD","SYCUAN ROAD",835.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,D,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",32.790870666503906,-116.83415222167969,"SAN DIEGO",UNINCORPORATED,-116.83403778076172,32.790920257568359
91316327,2020,2020-10-02,9680,2020-07-24,2035,018672,,5,2,9,3700,0,2,4,,1,054,"SUNRISE HIGHWAY","STATE ROUTE 79",34320.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,G,N,D,E,A,A,H,-,D,D,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",32.944988250732422,-116.49456787109375,"SAN DIEGO",UNINCORPORATED,-116.49549865722656,32.945011138916016
91317042,2020,2020-10-05,9650,2020-09-26,1150,018840,,6,1,6,3706,0,1,1,,2,023,"I-15 N/B","VALLEY PKY",1306.00,S,N,A,-,Y,,,15,,,,,,N,Y,2,0,5,2,A,-,08,22107,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,1,3,0,0,0,0,0,0,"- ","- ",33.112220764160156,-117.09680938720703,"SAN DIEGO",ESCONDIDO,-117.09690856933594,33.112155914306641
91317727,2020,2020-10-05,9645,2020-07-26,0005,019867,,7,3,7,3711,0,1,3,,2,006,"STATE ROUTE 94 WESTBOUND","KELTON ROAD",1725.00,W,N,A,-,Y,,,94,,,,,,W,Y,1,1,0,3,A,-,11,21954,A,N,G,B,E,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",32.720649719238281,-117.08054351806641,"SAN DIEGO","SAN DIEGO",-117.08049011230469,32.7205810546875
91317905,2020,2020-10-05,9650,2020-09-27,0302,019822,,7,3,9,3700,0,1,3,,1,028,SR-76,"RINCON RANCH RD",1584.00,E,N,E,-,Y,,,76,,,,,,,Y,2,0,1,1,C,-,18,,,N,E,J,A,A,C,-,D,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",33.301280975341797,-116.93943786621094,"SAN DIEGO",UNINCORPORATED,-116.93928527832031,33.301277160644531
91319116,2020,2020-10-07,9645,2020-09-28,1225,015698,,1,1,9,3700,0,3,5,,2,018,"BONITA RD. (3900 BLOCK)","WILLOW ST",0.00,,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,09,21804,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",32.657329559326172,-117.04184722900391,"SAN DIEGO",UNINCORPORATED,-117.04083251953125,32.658039093017578
91320759,2020,2020-10-09,9645,2020-09-20,2212,019712,,7,3,7,3711,0,1,3,,2,023,"SR-163 N/B","CLAIREMONT MESA BLVD.",1532.00,S,N,A,-,Y,,,163,,,,,,N,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,C,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",32.828449249267578,-117.14286804199219,"SAN DIEGO","SAN DIEGO",-117.1429443359375,32.828487396240234
91321346,2020,2020-10-12,9650,2020-10-01,2145,021463,,4,2,9,3700,0,3,5,,2,170,"ROBELINI DR","UNIVERSITY DR",925.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,11,21954,A,N,G,B,D,A,H,-,D,D,0,Y,,,,Y,Y,N,60,1,1,0,0,1,0,0,0,0,"- ","- ",33.171680450439453,-117.21054077148438,"SAN DIEGO",UNINCORPORATED,-117.21072387695312,33.17144775390625
91321663,2020,2021-04-01,9680,2020-06-27,0633,020951,,6,1,9,3700,0,1,3,,1,040,"STATE ROUTE 94","LITTLE TECATE ROAD",1045.00,E,N,B,-,Y,,,94,,,,,,,Y,1,1,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,B,D,0,,,,,Y,Y,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",32.616920471191406,-116.73403167724609,"SAN DIEGO",UNINCORPORATED,-116.73403930664062,32.616954803466797
91322195,2020,2020-10-12,9650,2020-09-30,1710,018041,,3,2,5,3712,0,1,3,,2,019,"SR-78 E/B","NORDAHL ROAD",1478.00,W,N,A,-,Y,,,78,,,,,,E,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.134040832519531,-117.12605285644531,"SAN DIEGO","SAN MARCOS",-117.12606048583984,33.134010314941406
91323512,2020,2020-10-14,9680,2020-10-04,2020,021994,,7,2,9,3700,0,1,1,,2,083,"EASTBOUND INTERSTATE 8","OLDE HIGHWAY 80",2875.00,E,N,A,-,Y,,,8,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,B,C,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.852920532226562,-116.84387969970703,"SAN DIEGO",UNINCORPORATED,-116.84387969970703,32.852924346923828
91326518,2020,2020-10-19,9680,2020-09-30,1443,021510,,3,2,9,3700,0,2,4,,1,014,"WINTER GARDENS BOULEVARD","CREEKFORD DRIVE",562.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,05,21460,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.836811065673828,-116.93338012695312,"SAN DIEGO",UNINCORPORATED,-116.93332672119141,32.836822509765625
91327071,2020,2020-11-20,9650,2020-09-27,0035,019822,,7,3,6,3706,0,1,1,,2,023,"I-15 S/B","ROCK SPRINGS ROAD",1584.00,N,N,B,-,Y,,,15,,,,,,S,Y,2,0,6,2,A,-,08,22107,,F,B,C,A,A,H,-,D,D,0,,,,,Y,,A,07,1,2,3,0,0,0,0,0,0,"- ","- ",33.137271881103516,-117.10514068603516,"SAN DIEGO",ESCONDIDO,-117.10515594482422,33.137271881103516
91329248,2020,2020-10-22,9650,2020-10-20,0734,015446,,2,1,9,3700,0,2,4,,1,027,"VALLEY CENTER ROAD","PARADISE CREEK LANE",310.00,S,N,A,-,N,,,,,,,,,,Y,2,0,3,1,A,-,01,23152,F,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",33.244068145751953,-116.96389770507812,"SAN DIEGO",UNINCORPORATED,-116.96401214599609,33.243915557861328
91329772,2020,2020-10-22,9645,2020-10-15,1302,015494,,4,1,7,3711,0,1,1,,2,011,"I-805 N/B",I-8,1000.00,S,N,A,-,Y,,,805,,,,,,N,Y,2,0,5,2,A,-,08,22107,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,01,2,1,2,0,0,0,0,0,0,"- ","- ",32.767948150634766,-117.12905883789062,"SAN DIEGO","SAN DIEGO",-117.12921905517578,32.767864227294922
91332416,2020,2020-10-27,9645,2020-06-21,1430,021263,,7,2,7,3711,0,1,1,,2,010,"INTERSTATE 8 WESTBOUND","MISSION CITY PARKWAY",1856.00,E,N,A,-,Y,,,8,,,,,,W,Y,2,0,2,3,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,-,"- ",1,1,0,0,0,0,0,0,0,"- ","- ",32.777778625488281,-117.119873046875,"SAN DIEGO","SAN DIEGO",-117.119873046875,32.777797698974609
91333741,2020,2020-10-29,9645,2020-10-25,2035,020180,,7,2,7,3711,0,1,1,,2,021,"SR-15 S/B","MEADE AVE",100.00,S,N,B,C,Y,,,15,,,,,,S,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,C,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",32.756740570068359,-117.10916137695312,"SAN DIEGO","SAN DIEGO",-117.10897064208984,32.756740570068359
91336463,2020,2021-01-26,9650,2020-08-20,2300,019270,,4,3,9,3700,0,1,3,,1,028,SR-76,"BODIE BLVD",1214.00,W,N,A,-,Y,,,76,,,,,,,Y,1,1,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",33.349540710449219,-117.02554321289062,"SAN DIEGO",UNINCORPORATED,-117.02552032470703,33.349536895751953
91338395,2020,2020-11-03,9645,2020-10-30,1607,021231,,5,2,7,3711,0,1,1,,2,009,"I-805 S/B","PALOMAR RD.",50.00,N,N,A,-,Y,,,,,,,,,,Y,2,0,1,2,A,-,07,21658,A,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,A,08,1,0,0,0,0,0,0,0,1,"- ","- ",32.615169525146484,-117.03840637207031,"SAN DIEGO","SAN DIEGO",,
91339246,2020,2021-04-14,9650,2020-10-14,0432,019490,,3,3,6,3706,0,1,1,,2,023,"I-15 S/B","9TH AVE",2434.00,S,N,A,-,Y,,,15,,,,,,S,Y,1,1,0,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,Y,Y,,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",33.102268218994141,-117.09175109863281,"SAN DIEGO",ESCONDIDO,-117.09152984619141,33.102401733398438
91339454,2020,2020-11-04,9680,2020-08-30,1338,022183,,7,1,9,3700,0,3,5,,2,004,"LYONS VALLEY ROAD","BARRETT TRUCK TRAIL",901.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,A,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",32.749141693115234,-116.66831207275391,"SAN DIEGO",UNINCORPORATED,-116.6683349609375,32.749179840087891
91339725,2020,2020-11-05,9680,2020-09-23,1355,020780,,3,1,9,3700,0,3,5,,2,001,"LAUREL ST","MAINE AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,F,H,I,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.861438751220703,-116.92205810546875,"SAN DIEGO",UNINCORPORATED,-116.92211151123047,32.861400604248047
91342848,2020,2020-11-10,9645,2020-10-19,0403,015001,,1,3,7,3711,0,1,1,,2,017,"I-15 N/B","SCRIPPS POWAY PKWY",1584.00,S,N,A,-,Y,,,15,,,,,,N,Y,2,0,1,1,A,-,08,22107,,F,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",32.931198120117188,-117.11289978027344,"SAN DIEGO","SAN DIEGO",-117.11275482177734,32.931156158447266
91344185,2020,2020-11-12,9650,2020-11-02,1650,017392,,1,2,3,3783,0,1,1,,2,007,"I-5 N/B","MANCHESTER AVE",100.00,S,N,A,-,Y,,,,,,,,,,Y,2,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.010089874267578,-117.26383209228516,"SAN DIEGO","SOLANA BEACH",-117.26429748535156,33.010238647460938
91346402,2020,2020-11-16,9680,2020-11-04,1730,022050,,3,2,9,3700,0,3,5,,2,002,"TROY ST","CENTRAL AVE",270.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,D,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",32.736709594726562,-117.00929260253906,"SAN DIEGO",UNINCORPORATED,-117.00934600830078,32.736679077148438
91347897,2020,2020-11-18,9645,2020-11-13,1820,021263,,5,2,7,3711,0,1,1,,2,010,"INTERSTATE 8 WESTBOUND","INTERSTATE 805",2100.00,E,N,A,-,Y,,,8,,,,,,W,Y,2,0,2,5,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",32.774490356445312,-117.12567138671875,"SAN DIEGO","SAN DIEGO",-117.12567138671875,32.774494171142578
91348091,2020,2020-11-18,9680,2020-11-07,0805,018356,,6,1,9,3700,0,1,3,,1,024,SR-94,"VISTA SAGE LN",1056.00,E,N,B,C,Y,,,94,,,,,,,Y,2,0,2,4,A,-,03,22350,,N,A,C,A,B,H,-,A,A,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",32.7222900390625,-116.88793182373047,"SAN DIEGO",UNINCORPORATED,-116.88792419433594,32.722301483154297
91348178,2020,2020-11-19,9650,2020-11-08,0830,019227,,7,1,9,3700,0,1,1,,2,001,"I-5 N/B","BASILONE RD.",19958.00,S,N,B,C,Y,,,5,,,,,,N,Y,2,0,2,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",33.353340148925781,-117.52658843994141,"SAN DIEGO",UNINCORPORATED,-117.52651977539062,33.353446960449219
91348763,2020,2020-11-19,9680,2020-11-06,1718,020951,,5,2,9,3700,0,1,3,,1,024,"SR-94 (CAMPO ROAD)","STEELE CANYON RD",300.00,W,N,B,C,Y,,,94,,,,,,,Y,2,0,1,4,A,-,03,22350,,F,A,C,A,B,H,-,C,A,0,,,,Y,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",32.727130889892578,-116.91007995605469,"SAN DIEGO",UNINCORPORATED,-116.91009521484375,32.727153778076172
91351888,2020,2020-11-23,9645,2020-11-14,2304,020623,,6,3,5,3709,0,1,3,,2,008,"SR-54 W/B TO I-5 N/B","I-5 N/B",500.00,E,N,A,-,Y,,,54,,,,R,,W,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",32.652740478515625,-117.10340881347656,"SAN DIEGO","NATIONAL CITY",-117.10340881347656,32.652740478515625
91353129,2020,2020-11-25,9650,2020-11-19,1712,016516,,4,2,9,3700,0,1,1,,2,022,"I-15 N/B","STEWART CANYON RD",900.00,N,N,A,-,Y,,,15,,,,,,N,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",33.367191314697266,-117.16268157958984,"SAN DIEGO",UNINCORPORATED,-117.16254425048828,33.367286682128906
91354925,2020,2020-11-30,9680,2020-11-06,0915,016181,,5,1,9,3700,0,2,4,,1,012,"MAPLEVIEW ST","PINO DR",50.00,W,N,B,-,N,,,,,,,,,,N,2,0,2,2,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,1,0,0,0,0,0,0,2,"- ","- ",32.864128112792969,-116.90994262695312,"SAN DIEGO",UNINCORPORATED,-116.90982818603516,32.864559173583984
